-0.1045351177454,0.051064278930426,-0.011813819408417,0.054365646094084,0.131496950984,-0.06292187422514,0.087509781122208,-0.15401671826839,0.021052679046988,-0.01233983784914,-0.030691243708134,0.049528446048498,-0.082244917750359,0.068372793495655,0.054802365601063,-0.022831888869405,0.0029252599924803,0.021868957206607,0.13409624993801,0.062460228800774,-0.027188362553716,0.0088556976988912,-0.012506375089288,-0.04550376534462,0.045918747782707,0.014054825529456,-0.13831733167171,-0.017750546336174,0.12961886823177,0.087248176336288,0.069111451506615,-0.014382090419531,0.083492338657379,-0.14979477226734,0.1510167568922,0.1022385507822,0.025562383234501,0.0015081651508808,-0.059101708233356,-0.10338324308395,0.068500176072121,0.12731824815273,0.094394013285637,0.087918728590012,-0.1610352396965,0.1279661655426,0.11651631444693,-0.016918618232012,0.086135484278202,-0.091743119060993,-0.16609133780003,-0.0074361353181303,0.016564447432756,-0.073064193129539,0.14869582653046,0.064342923462391,-0.090131469070911,0.10575275123119,-0.083109378814697,0.083513334393501,-0.12895201146603,-0.023202622309327,0.11433667689562,-0.04889203608036,0.21047087013721,0.0065188412554562,-0.035574920475483,-0.1627794355154,-0.061244089156389,0.021105261519551,0.10716989636421,0.098279260098934,0.051695190370083,0.039968278259039,0.018383027985692,0.050516445189714,-0.040910843759775,0.05664087086916,0.00051571126095951,-0.1688098013401,0.013073470443487,0.10845323652029,-0.052836734801531,0.099787138402462,0.070755422115326,-0.086989209055901,-0.05004333332181,0.07183576375246,-0.033887300640345,0.0091106798499823,0.083435237407684,0.07532911002636,-0.039720997214317,-0.12866692245007,0.12920577824116,-0.11016453057528,0.020052650943398,0.10701409727335,0.019415387883782,0.032294362783432,-0.09144202619791,0.01835448667407,0.11393847316504,-0.20412743091583,-0.17472207546234,0.1473176330328,0.13864202797413,-0.050408229231834,0.17658442258835,0.11379852890968,0.029175937175751,-0.10800547152758,-0.027950471267104,-0.036741241812706,0.0042914808727801,-0.003802792634815,0.12769077718258,-0.07460667937994,-0.031279981136322,0.053189925849438,0.016619689762592,-0.0035214999224991,-0.033366341143847,0.016523364931345,-0.13208593428135,0.12627539038658,0.072955504059792,0.060124974697828
-0.064304932951927,-0.073731601238251,-0.15376718342304,0.084956854581833,0.067976087331772,0.030654178932309,-0.016456194221973,-0.08928819745779,0.0079102274030447,0.080109849572182,0.07232703268528,0.019448613747954,0.088639780879021,0.15048529207706,0.062216781079769,0.087052538990974,0.090202525258064,0.018705507740378,0.10892122983932,0.074033595621586,0.036351762712002,-0.16769656538963,0.13729418814182,-0.0061969417147338,0.067731656134129,0.0060291313566267,-0.020732417702675,-0.16198782622814,-0.031293567270041,0.045212771743536,0.13023197650909,0.049490205943584,0.11541063338518,-0.10029216855764,0.012083074077964,0.20643801987171,-0.066109180450439,0.078014142811298,-0.13043732941151,-0.086302042007446,-0.026940360665321,0.058876983821392,-0.054921373724937,0.1127535700798,-0.14452807605267,0.052792839705944,0.071330420672894,-0.003670715726912,0.040781266987324,-0.14735224843025,-0.049398884177208,-0.10641800612211,-0.0061292964965105,-0.11644349247217,0.078278936445713,0.10291645675898,-0.078468084335327,0.10218290239573,0.079004965722561,0.05480532348156,-0.14721690118313,-0.094550080597401,0.082705788314342,-0.15761333703995,0.27571338415146,0.0025592197198421,-0.068749770522118,0.092340603470802,-0.020896213129163,0.082804284989834,0.07908121496439,0.13238334655762,-0.040703795850277,-0.20564846694469,-0.033520717173815,0.068028427660465,-0.0094986204057932,0.11641401797533,-0.083847254514694,-0.064490839838982,-0.10972086340189,-0.073143318295479,-0.11678387969732,-0.043481212109327,-0.13407994806767,-0.013398681767285,0.024235585704446,-0.0064408690668643,-0.048571564257145,-0.08306385576725,-0.061886973679066,0.017689067870378,-0.026033224537969,-0.088309206068516,0.072068214416504,-0.0029955434147269,-0.010215990245342,0.057420395314693,0.030499342828989,0.037004731595516,-0.034511506557465,-0.032384727150202,0.035193525254726,-0.15000727772713,-0.075681686401367,0.092694513499737,-0.018954128026962,-0.082770250737667,0.10586228966713,-0.016923485323787,-0.16088671982288,0.0059714480303228,0.05023356154561,-0.10024324059486,0.094412490725517,0.034327384084463,-0.023360906168818,-0.073083557188511,-0.033789213746786,0.13787423074245,-0.029313487932086,-0.065435968339443,-0.049485009163618,0.11389502137899,-0.014939474873245,0.12514516711235,-0.0075172837823629,0.094769962131977
-0.10240659862757,-0.044348008930683,-0.18723839521408,0.017757723107934,0.1226564720273,0.028214525431395,-0.033725660294294,-0.09164997190237,0.020449766889215,0.050639182329178,9.0294663095847e-05,0.062308475375175,0.049515567719936,0.12621466815472,0.048898961395025,0.091965548694134,0.12408431619406,-0.037936121225357,0.14978766441345,0.039203610271215,-0.0065955803729594,-0.10454822331667,0.091218218207359,-0.048926297575235,0.071767024695873,0.050795067101717,-0.022690214216709,-0.12987311184406,0.0083025163039565,0.036329708993435,0.1844937056303,0.053609009832144,0.11438596248627,-0.12059995532036,0.0028771923389286,0.18821170926094,-0.00069782783975825,0.023554595187306,-0.034964893013239,-0.022032221779227,0.028169248253107,0.11256887018681,0.019727844744921,0.062923550605774,-0.097471423447132,0.040909375995398,0.095089100301266,-0.030094958841801,0.072401911020279,-0.1595583409071,-0.13083349168301,-0.14873592555523,0.032567668706179,-0.1168447509408,0.021385563537478,0.12261677533388,-0.086731292307377,0.15571404993534,-0.013188579119742,0.088460117578506,-0.15307106077671,-0.045760329812765,0.10164315253496,-0.20640853047371,0.24949809908867,0.012568307109177,-0.046544753015041,0.064930193126202,-0.014768236316741,-0.0079331928864121,0.070184476673603,0.1433177292347,-0.070596598088741,-0.13994479179382,-0.0016630847239867,0.1102527230978,-0.013140050694346,0.08763825148344,-0.093625597655773,-0.10285758972168,-0.11272113025188,0.018081469461322,-0.06576669216156,0.047591980546713,-0.10123556107283,-0.011127340607345,0.029660513624549,0.0088170515373349,-0.066241137683392,-0.14287786185741,-0.050272032618523,0.033608250319958,-0.011089045554399,-0.032792065292597,0.17146807909012,0.010200425982475,-0.0039022660348564,0.066498011350632,-0.034468214958906,0.077406473457813,-0.13017626106739,-0.12958236038685,-0.0084638884291053,-0.098524980247021,-0.1323159635067,0.11762461066246,-0.013135928660631,-0.10369101911783,0.028713500127196,0.033873997628689,-0.12486359477043,-0.065589047968388,0.055224716663361,-0.061094403266907,0.047304429113865,0.0076733138412237,-0.043993409723043,-0.063705548644066,-0.027962693944573,0.12007303535938,-0.001832015463151,-0.023123510181904,-0.043364588171244,0.070208251476288,-0.095468968153,0.10705970227718,-0.10749231278896,0.067529775202274
-0.13109093904495,-0.044066794216633,-0.094939596951008,0.031883802264929,0.15596254169941,-0.018324488773942,0.03736387938261,-0.12480208277702,0.028609419241548,0.023679861798882,-0.027659406885505,0.049117662012577,0.037706982344389,0.0926249101758,0.086442589759827,0.11191920936108,0.021610582247376,-0.03203297406435,0.093595251441002,0.024883655831218,0.029931992292404,-0.055460941046476,0.11391411721706,-0.096996858716011,0.075442887842655,0.062786921858788,-0.084481909871101,-0.15369376540184,0.078753635287285,0.059697717428207,0.16856305301189,0.105747140944,0.11494699120522,-0.11955671012402,0.064967855811119,0.12775973975658,-0.0070989192463458,0.082491531968117,-0.056743521243334,-0.064768619835377,0.088340416550636,0.080038860440254,0.031840298324823,0.12186374515295,-0.17086219787598,0.090845853090286,0.087570734322071,-0.02698315680027,0.0891442745924,-0.19993735849857,-0.12021099030972,-0.12365752458572,0.031892646104097,-0.12087736278772,0.067636795341969,0.084337718784809,-0.043463263660669,0.12402337044477,-0.015475364401937,0.099081911146641,-0.16420982778072,-0.10370633006096,0.062232539057732,-0.088708475232124,0.29677245020866,-0.0044917585328221,-0.080552786588669,0.028140496462584,0.0056445896625519,0.0059927012771368,0.063411526381969,0.15176394581795,-0.024336542934179,-0.12587794661522,0.0035093172919005,0.086842209100723,-0.06459929049015,0.074741952121258,-0.094451770186424,-0.063957765698433,-0.025008041411638,0.0078689344227314,-0.038775715976954,0.08639170974493,-0.063741140067577,-0.079660348594189,0.065327130258083,0.06005322933197,-0.12223756313324,-0.11162055283785,-0.019765356555581,0.077116258442402,-0.081883236765862,-0.10389030724764,0.071551904082298,-0.014208672568202,-0.0084526212885976,0.12222665548325,0.015356011688709,0.058875232934952,-0.087038941681385,-0.092187121510506,0.066242218017578,-0.096719622612,-0.11173482239246,0.046835880726576,0.012151823379099,-0.0077357338741422,0.16876585781574,0.027558213099837,-0.10583769530058,-0.050000354647636,-0.046765945851803,-0.072075210511684,0.057536568492651,0.034494802355766,-0.022377990186214,-0.054583486169577,-0.071829341351986,0.14073669910431,0.026876410469413,0.020067121833563,-0.070372104644775,0.06243746355176,-0.10266297310591,0.1077644303441,-0.068380929529667,0.10206959396601
0.0014270984102041,-0.022749157622457,-0.031992889940739,-0.033752869814634,0.13423924148083,0.039102241396904,0.067714378237724,0.060547269880772,-0.032475098967552,0.039412166923285,0.024159125983715,-0.028616521507502,0.040806051343679,0.066207386553288,0.19374512135983,0.10950331389904,0.12557926774025,-0.029793564230204,0.056442528963089,-0.03471390157938,0.039308067411184,0.019291216507554,0.15174652636051,-0.053470682352781,0.065493889153004,0.025054449215531,-0.0077821719460189,-0.11714603751898,0.15088471770287,-0.053196392953396,0.17908109724522,0.12129618227482,0.070277348160744,0.014026284217834,-0.0097096292302012,0.08258780092001,0.033000107854605,0.13223040103912,-0.0041375323198736,0.0077033243142068,0.07793253660202,0.06722503900528,-0.01995400339365,0.076985120773315,-0.15312050282955,0.042545523494482,0.033339660614729,-0.033906791359186,0.0090976068750024,-0.12707912921906,-0.084618970751762,-0.0097957784309983,-0.067139387130737,-0.079356104135513,-0.025660160928965,0.059332128614187,0.028088223189116,0.13000483810902,-0.018485901877284,0.08498077839613,-0.20299999415874,-0.13048006594181,0.037814550101757,-0.16650059819221,0.20610862970352,0.0035120560787618,-0.046082850545645,0.048755910247564,-0.013550526462495,0.11477962881327,-0.010667272843421,0.13706785440445,-0.098544858396053,-0.0088007440790534,0.0090935612097383,-0.046138219535351,-0.00057873682817444,0.11322116851807,-0.08512306958437,-0.073498547077179,-0.083456546068192,0.0010088904527947,-0.00055608933325857,-0.0046711778268218,-0.0072581181302667,-0.095605060458183,0.069828189909458,0.02811948210001,-0.094417117536068,-0.083562828600407,0.079619504511356,0.053375881165266,-0.14239160716534,-0.085113830864429,0.18509274721146,0.014168898575008,0.031146259978414,0.14038291573524,-0.047159213572741,0.059859655797482,-0.15173417329788,-0.086016662418842,0.024354426190257,0.053905136883259,-0.081963270902634,0.01236317679286,-0.016708372160792,-0.030909704044461,0.25317454338074,-0.11215701699257,-0.12421349436045,0.067034773528576,-0.046545952558517,-0.025235865265131,0.18701700866222,-0.0067499238066375,0.061505686491728,-0.17290259897709,0.036490943282843,0.19350722432137,0.082874722778797,0.041547503322363,-0.01924785412848,0.15280538797379,-0.061336915940046,-0.029508620500565,0.0025164096150547,0.075983449816704
-0.10620548576117,0.0062978840433061,-0.13304817676544,0.006357713136822,-0.015263712964952,-0.015085939317942,0.053488060832024,0.0293761305511,0.088522166013718,0.068719185888767,0.029020542278886,-0.040319610387087,0.073770880699158,0.16808827221394,0.049785450100899,0.031616941094398,0.09154899418354,0.0043354616500437,0.047844972461462,-0.030923046171665,-0.0038590594194829,-0.10450188070536,0.069270566105843,-0.02504076063633,-0.037416007369757,-0.025336535647511,-0.054551173001528,-0.1028898358345,0.046248365193605,0.013017330318689,0.14041414856911,0.037487585097551,0.10617789626122,-0.13745358586311,-0.029314309358597,0.15506966412067,-0.034668747335672,0.15045988559723,-0.17209821939468,0.067364558577538,-0.028628166764975,0.14939559996128,-0.10755673795938,0.10510917007923,-0.092517115175724,0.043904598802328,0.035479243844748,-0.076404020190239,0.053835432976484,-0.16406777501106,-0.10412263870239,-0.045393146574497,-0.036016926169395,-0.087181530892849,-0.01140250172466,0.14210048317909,-0.035595245659351,0.1318521797657,0.094622403383255,0.048373639583588,-0.17276975512505,-0.069599457085133,0.044415175914764,-0.15117560327053,0.18695963919163,-0.033900141716003,0.035081379115582,0.025952341035008,0.0020639097783715,0.065112441778183,0.11977422237396,0.075297467410564,0.0039523965679109,-0.075952775776386,-0.0033526758197695,0.061925873160362,-0.075208224356174,0.090454831719398,-0.10041011124849,-0.18081916868687,-0.13764683902264,-0.0066237831488252,-0.12417566031218,-0.024612547829747,-0.076860852539539,0.013495546765625,0.03941036760807,-0.07148202508688,-0.053761396557093,-0.1408896446228,-0.082831837236881,-0.020037077367306,0.0027513050008565,-0.20472210645676,0.21370010077953,0.0025268197059631,0.024682419374585,0.048319462686777,-0.0031305905431509,0.14458604156971,-0.12768845260143,-0.036621242761612,0.057137105613947,-0.070886254310608,-0.1546479165554,0.054389145225286,-0.047822169959545,-0.11590360105038,0.096545696258545,-0.051078908145428,-0.12286461889744,-0.026717333123088,0.017161002382636,-0.1168280467391,0.066501103341579,0.04651964828372,0.048761505633593,-0.15162721276283,0.055424228310585,0.06563063710928,-0.013829226605594,-0.042755477130413,-0.067736841738224,0.11497329175472,-0.037572018802166,0.050596192479134,-0.097307346761227,0.095662146806717
-0.068668216466904,-0.079720892012119,-0.094762749969959,0.082660637795925,0.030554614961147,-0.047407973557711,0.017297254875302,-0.083630852401257,0.11278436332941,-0.0078073292970657,0.053610861301422,-0.007125529460609,0.058172564953566,0.14012439548969,0.055093664675951,0.05945723131299,0.11300715059042,0.019760772585869,0.075792893767357,0.022031171247363,0.072964675724506,-0.063030079007149,0.051315236836672,-0.026914643123746,0.019332431256771,0.0061885039322078,-0.10138757526875,-0.16409033536911,0.019614405930042,0.084913857281208,0.17835077643394,0.054771609604359,0.12506131827831,-0.16070073843002,0.082561410963535,0.15463417768478,-0.049933839589357,0.1259540617466,-0.10326815396547,-0.053932506591082,-0.05914381146431,0.17342114448547,-0.12519980967045,0.10878212749958,-0.05467501282692,0.055469200015068,0.01311413012445,-0.053487434983253,0.098979622125626,-0.22176618874073,-0.12519761919975,-0.086492605507374,0.073240742087364,-0.13647490739822,-0.0091902259737253,0.094618700444698,-0.089866630733013,0.10857345163822,0.02418846078217,0.067090377211571,-0.12284444272518,-0.096464589238167,0.044637240469456,-0.10382913798094,0.22187910974026,-0.055682010948658,0.026242110878229,0.025689044967294,-0.00084064016118646,-0.024265952408314,0.13620547950268,0.043871663510799,-0.0055932248942554,-0.20317517220974,-0.1041754335165,0.045201797038317,-0.07449272274971,0.019170312210917,-0.085842601954937,-0.034771643579006,-0.067763842642307,-0.0041736797429621,-0.15619802474976,-0.04480754211545,-0.023467440158129,-0.063114561140537,0.017206137999892,-0.062491752207279,-0.11238864809275,-0.12909889221191,-0.061425425112247,0.043855406343937,-0.021280858665705,-0.080483481287956,0.12185578793287,0.0043635722249746,0.0076530282385647,0.0055347662419081,-0.018779125064611,0.11538994312286,-0.05236803740263,-0.032881919294596,0.024942230433226,-0.15927292406559,-0.12814445793629,0.059690933674574,0.067770138382912,-0.1508257240057,0.15399239957333,0.028841629624367,-0.11880780756474,-0.099297970533371,-0.040223442018032,-0.10910748690367,0.068745858967304,0.070676639676094,-0.04931578412652,-0.10236977785826,-0.060433238744736,0.044395986944437,-0.071532338857651,-0.0083246994763613,-0.093128241598606,0.087928473949432,0.018300591036677,0.084310136735439,-0.025453677400947,0.053200583904982
-0.059448152780533,-0.14358189702034,-0.017842197790742,0.024947358295321,0.073084034025669,-0.028194794431329,-0.021593382582068,-0.038108762353659,-0.037308569997549,-0.087381951510906,-0.019044099375606,-0.0037697574589401,0.046409409493208,0.1840094178915,0.11823616176844,0.083039335906506,0.079567804932594,-0.062958545982838,0.12358487397432,0.016622483730316,0.058695711195469,-0.040459476411343,0.095458999276161,-0.10766409337521,0.048869427293539,0.12172595411539,-0.092149578034878,-0.16939644515514,-0.025428637862206,-0.034992422908545,0.1639758348465,0.069373980164528,0.072792164981365,-0.090477272868156,0.036127138882875,0.17436242103577,-0.011142616160214,0.13631717860699,-0.035778108984232,-0.047878984361887,0.03689643740654,0.17640082538128,-0.019082119688392,0.068035706877708,-0.089324407279491,0.082067131996155,0.085057929158211,-0.12502564489841,0.030208021402359,-0.1897234916687,-0.16902431845665,-0.19939839839935,0.048614595085382,-0.033149160444736,0.047830667346716,0.06363707780838,-0.03938665241003,0.15266548097134,0.038548797369003,0.038248814642429,-0.080122336745262,-0.03349981084466,0.013947333209217,-0.093951523303986,0.23208498954773,0.043399885296822,0.013025007210672,0.085910558700562,0.099677599966526,0.0062450636178255,0.092347472906113,0.10090456902981,0.0049134879373014,-0.11998738348484,-0.023706343024969,0.0314503274858,-0.10157310217619,0.0074703870341182,-0.074787564575672,-0.063082739710808,-0.07397922873497,0.039489332586527,-0.083759017288685,-0.057688236236572,-0.082797564566135,-0.060320116579533,0.085606589913368,0.0090935118496418,-0.13801698386669,-0.15400922298431,0.035432606935501,0.06959268450737,-0.013034127652645,-0.11563334614038,0.10394570976496,0.052371691912413,0.032964009791613,0.10251881927252,-0.025126250460744,0.095964305102825,-0.19697812199593,-0.086850471794605,0.044489037245512,-0.096577741205692,-0.13435746729374,0.068386949598789,-0.019019093364477,-0.064656294882298,0.092272512614727,-0.045794982463121,-0.10347139835358,-0.064164392650127,-0.059563718736172,-0.11958163231611,0.10356814414263,0.035672809928656,-0.028988417237997,-0.17173984646797,-0.067291453480721,0.023108534514904,-0.008535691536963,0.064641378819942,-0.018387561663985,0.09017214179039,-0.033792395144701,0.032832231372595,-0.021558661013842,0.086378611624241
-0.13542790710926,0.096077017486095,0.040788125246763,-0.12393284589052,0.0043966863304377,-0.095677740871906,-0.047508720308542,-0.098728261888027,-0.0054834494367242,0.12648130953312,0.049589391797781,-0.055534686893225,0.1434710919857,0.22729800641537,0.20321334898472,0.024433581158519,0.1009187400341,-0.039198387414217,0.072666473686695,0.0030817438382655,-0.032212071120739,0.08737751096487,0.0071538165211678,0.093634217977524,0.00082172470865771,0.11756940931082,0.0020030802115798,0.009538322687149,0.18218410015106,0.1074603125453,0.091245390474796,0.022023871541023,0.12877009809017,-0.059678588062525,-0.0050147604197264,0.12735524773598,0.10784640908241,0.18372885882854,0.028629321604967,0.12262253463268,-0.033776208758354,0.079697281122208,-0.022846851497889,0.03526982665062,-0.055411793291569,0.098006159067154,0.091989703476429,0.035085063427687,0.057516522705555,-0.21172198653221,-0.027957314625382,-0.01213994063437,-0.011129076592624,-0.065037548542023,0.01303708460182,0.12337177991867,-0.05435498431325,0.1456753462553,0.020165625959635,0.02106199413538,-0.13950143754482,-0.10393281280994,-0.030465945601463,0.0090563241392374,0.045061558485031,0.033939093351364,0.075136318802834,0.057962391525507,0.044468279927969,-0.077679745852947,0.054626494646072,0.011350994929671,-0.04249981418252,-0.058618810027838,0.16948968172073,0.011751663871109,-0.1315101236105,0.097148045897484,0.043911911547184,-0.0307991001755,0.070642754435539,0.09086999297142,-0.0014780731871724,0.052084401249886,0.032737825065851,-0.074515782296658,0.066306501626968,-0.026770638301969,-0.061876937747002,-0.053644578903913,-0.088147394359112,0.0062168878503144,0.11152473092079,-0.0021102062892169,0.0017492220504209,-0.09917363524437,-0.074205495417118,0.054582931101322,0.083676010370255,-0.02734786644578,-0.1060104444623,0.010049618780613,0.048415742814541,0.049994118511677,-0.17376200854778,0.041855115443468,-0.077712200582027,-0.094649732112885,0.19536562263966,-0.057751845568419,0.0042262068018317,-0.015237681567669,-0.12319830060005,0.035419445484877,-0.07101021707058,0.049024749547243,-0.06388196349144,-0.15584123134613,-0.15704163908958,0.030029920861125,0.062519319355488,0.0094833998009562,-0.15044701099396,0.080442309379578,-0.15980008244514,0.07916484028101,-0.15211084485054,0.060733236372471
-0.12577848136425,0.010459463112056,-0.10036743432283,0.055617373436689,0.090773232281208,0.020582549273968,0.083552189171314,-0.12023214250803,0.20312197506428,-0.067644014954567,-0.043393399566412,0.045706186443567,-0.050631538033485,0.016278417780995,-0.013992316089571,0.030989056453109,-0.095113515853882,-0.015166722238064,0.014216334559023,-0.087347030639648,0.063413366675377,-0.02578404173255,-0.066373936831951,-0.12789124250412,0.062131378799677,0.026321146637201,-0.18087154626846,-0.13765095174313,0.0314811617136,0.093500204384327,0.19359208643436,0.14698724448681,0.04124303534627,-0.12864398956299,0.1020434871316,0.11542975157499,0.0029405630193651,-0.0048437337391078,-0.0088012712076306,-0.049858253449202,0.15541414916515,0.097608424723148,0.028483584523201,0.10301987826824,-0.047422721982002,0.0084552243351936,0.045003674924374,-0.081508979201317,0.10148328542709,-0.21904468536377,-0.19217744469643,-0.057863939553499,0.08310329914093,-0.073887132108212,0.07265467941761,0.11529163271189,-0.083195470273495,0.096225000917912,-0.092862211167812,0.030624350532889,-0.13596902787685,-0.067754976451397,0.11163993179798,-0.069969691336155,0.1648086309433,0.019138446077704,0.021333331242204,-0.032591085880995,0.04548218101263,0.021414332091808,0.10966224968433,0.10030908882618,0.016248447820544,-0.062790960073471,-0.018811950460076,0.078580126166344,-0.12566602230072,-0.022277131676674,-0.16068340837955,-0.10110867023468,-0.025130711495876,0.16521383821964,-0.027640469372272,0.084436625242233,-0.039545617997646,0.0061461869627237,0.076140724122524,0.020241465419531,-0.10423491895199,-0.097081817686558,0.032433923333883,0.00082407466834411,-0.075173892080784,-0.16125306487083,0.088735103607178,-0.0018322966061532,-0.01662889495492,0.017759433016181,0.011761290021241,0.13681177794933,-0.074292086064816,-0.11713892966509,0.066557504236698,-0.12744130194187,-0.13703560829163,0.06708350777626,0.023264478892088,-0.013516246341169,0.015088269487023,0.10038886219263,-0.051036149263382,-0.1304187476635,-0.12674422562122,-0.13715080916882,0.084990277886391,0.021030850708485,-0.0038899099454284,-0.081594578921795,0.056650999933481,0.020313264802098,0.11002944409847,0.049928039312363,0.015485681593418,0.030613083392382,-0.060202322900295,0.067963480949402,-0.0057329004630446,0.10804194957018
-0.082846887409687,0.040870651602745,-0.19551764428616,0.054583489894867,0.091005750000477,-0.052746474742889,0.069209083914757,-0.19391286373138,0.10845908522606,0.010952354408801,-0.0090554654598236,0.06367401778698,0.03930664435029,0.093413233757019,-0.07070629298687,0.067804910242558,0.059978522360325,-0.06774365156889,0.058670490980148,0.073577232658863,0.022510787472129,-0.10580362379551,-0.072893805801868,-0.05086862668395,0.015984708443284,0.066215649247169,-0.1833284497261,-0.085669107735157,0.12056493759155,0.1790255010128,0.11895748227835,0.16051027178764,0.038416977971792,-0.17146471142769,0.041264932602644,0.12028053402901,-0.0062901596538723,0.087508469820023,0.016042537987232,-0.074448637664318,-0.014134332537651,0.11464196443558,0.0099101746454835,0.020633762702346,0.036172389984131,0.076322190463543,0.0721071138978,0.0078150238841772,0.089921660721302,-0.21835935115814,-0.1977132409811,-0.028472028672695,0.088771313428879,-0.1280323266983,0.064660459756851,0.084254145622253,-0.15047892928123,0.18040733039379,-0.086838893592358,0.060992337763309,-0.098954752087593,-0.0097453100606799,0.17275874316692,-0.11281241476536,0.13891342282295,0.066704235970974,0.01208262424916,-0.011417497880757,-0.030874662101269,-0.14882826805115,0.090506076812744,0.070353910326958,-0.01676214300096,-0.025121616199613,-0.016519324854016,0.089553005993366,0.0096877226606011,-0.014689104631543,-0.048588093370199,-0.067897066473961,0.0087965298444033,0.079903952777386,-0.11818844079971,0.025341743603349,0.0032083133701235,-0.045350689440966,-0.025093222036958,-0.0022225768771023,-0.013935271650553,-0.11240677535534,0.0027569292578846,0.018766019493341,0.018469501286745,0.0081654293462634,0.13126884400845,-0.037223607301712,0.031821399927139,-0.018919078633189,0.030221678316593,0.083214171230793,-0.041172977536917,-0.097307734191418,-0.010476363822818,-0.096282176673412,-0.22708643972874,0.15965090692043,0.062924273312092,-0.048757497221231,0.08710553497076,0.10055788606405,-0.016591090708971,-0.095097899436951,-0.070073120296001,-0.05176592618227,0.021761642768979,0.042311210185289,-0.080649852752686,0.0018049938371405,-0.038741040974855,0.026072066277266,-0.074367225170135,0.013930829241872,-0.010229913517833,0.029599817469716,-0.13667777180672,0.15979735553265,-0.10913052409887,-0.031131448224187
-0.07947876304388,-0.067458525300026,-0.047385446727276,0.062281213700771,0.048328422009945,-0.033171229064465,-0.017589684575796,-0.11778477579355,0.019273351877928,-0.0028852736577392,0.070153973996639,0.024297682568431,0.084145806729794,0.20229680836201,0.1004387140274,0.039370682090521,0.12845434248447,0.014016787521541,0.085726782679558,0.052486471831799,0.023579273372889,-0.040724851191044,0.056828640401363,0.015493791550398,0.035026703029871,0.028288943693042,-0.047577392309904,-0.11039583384991,-0.028307393193245,0.079011149704456,0.13404494524002,0.024352211505175,0.14089050889015,-0.10700489580631,0.060799848288298,0.21230792999268,-0.035347647964954,0.081321708858013,-0.13642068207264,-0.041497305035591,-0.016462836414576,0.1373605132103,-0.045282978564501,0.11320115625858,-0.11375591903925,0.12382970750332,0.067560687661171,-0.051382411271334,0.037383820861578,-0.19217447936535,-0.068194374442101,-0.12802459299564,0.021884391084313,-0.11483577638865,0.063706390559673,0.11915496736765,-0.15492369234562,0.13136401772499,0.054062407463789,0.10292360931635,-0.14368978142738,-0.083554238080978,0.013101782649755,-0.10399160534143,0.26779314875603,-0.044054165482521,-0.011629161424935,0.047252789139748,-0.036168843507767,0.035443104803562,0.15020826458931,0.034942079335451,0.0015851827338338,-0.23688770830631,-0.029256846755743,0.10075987875462,-0.074917636811733,0.064192205667496,-0.07867293804884,-0.063653983175755,-0.066155165433884,-0.026039335876703,-0.12762428820133,-0.034439083188772,-0.10123435407877,-0.045090150088072,0.045541163533926,-0.073492527008057,-0.1494746953249,-0.049879282712936,-0.075835391879082,0.0051064593717456,-0.0021606127265841,-0.083827570080757,0.063289262354374,0.025055088102818,-0.0096831899136305,0.0082602025941014,0.032607059925795,0.059081200510263,-0.093149706721306,0.022532401606441,0.043932568281889,-0.15088917315006,-0.13202877342701,0.080284632742405,-0.006264787632972,-0.10390204191208,0.092997707426548,-0.018917247653008,-0.10629211366177,-0.083068646490574,-0.032389786094427,-0.091974496841431,0.034889373928308,0.04179373383522,-0.055527128279209,-0.12231504172087,-0.085299164056778,0.092955231666565,-0.029006430879235,-0.034336011856794,-0.10665641725063,0.10973021388054,0.037167921662331,0.11007770895958,-0.0047235381789505,0.054064944386482
